uuid,molecule,fragments,linker,anchor_1,anchor_2,energy
17,O=C([O-])c1c(O)cc(-c2ccc(-c3cc(O)c(C(=O)[O-])c(O)c3)c(O)c2)cc1O,O=C([O-])c1c(O)cccc1O.O=C([O-])c1c(O)cccc1O,Oc1ccccc1,7,18,64.5570961868229
18,O=C([O-])c1c(O)cc(-c2ccc(-c3cc(O)c(C(=O)[O-])c(O)c3)c(O)c2)cc1O,O=C([O-])c1c(O)cccc1O.O=C([O-])c1c(O)cccc1O,Oc1ccccc1,7,18,66.0115155649736
19,O=C([O-])c1c(O)cc(-c2ccc(-c3cc(O)c(C(=O)[O-])c(O)c3)c(O)c2)cc1O,O=C([O-])c1c(O)cccc1O.O=C([O-])c1c(O)cccc1O,Oc1ccccc1,7,18,66.01603444558262
20,O=C([O-])c1c(O)cc(-c2ccc(-c3cc(O)c(C(=O)[O-])c(O)c3)c(O)c2)cc1O,O=C([O-])c1c(O)cccc1O.O=C([O-])c1c(O)cccc1O,Oc1ccccc1,7,18,67.45948724156689
21,O=C([O-])c1c(O)cc(-c2ccc(-c3cc(O)c(C(=O)[O-])c(O)c3)c(O)c2)cc1O,O=C([O-])c1c(O)cccc1O.O=C([O-])c1c(O)cccc1O,Oc1ccccc1,7,18,70.79826949123758
22,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.66385193302381
23,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.663851933754245
24,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.663851955139556
25,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.663851957009655
26,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.66385195732571
27,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.66385208649349
28,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.663852280865044
29,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.6639703468005
30,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.72938711795998
31,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.729799102911414
32,CCc1cc(C(=O)[O-])cc(CC)c1-c1nnc(-c2ccc(C(=O)[O-])cc2)nn1,CCc1cc(CC)cc(C(=O)[O-])c1.O=C([O-])c1ccccc1,c1nncnn1,12,19,55.72981054158238
33,COC(C#CC(=O)O)=CC#CC(=O)[O-],C#CC(=O)O.C#CC(=O)[O-],C=COC,4,9,2.8566790493614946
34,COC(C#CC(=O)O)=CC#CC(=O)[O-],C#CC(=O)O.C#CC(=O)[O-],C=COC,4,9,2.8573342639989074
35,COC(C#CC(=O)O)=CC#CC(=O)[O-],C#CC(=O)O.C#CC(=O)[O-],C=COC,4,9,2.8606569043199
36,COC(C#CC(=O)O)=CC#CC(=O)[O-],C#CC(=O)O.C#CC(=O)[O-],C=COC,4,9,2.862068338778369
37,COC(C#CC(=O)O)=CC#CC(=O)[O-],C#CC(=O)O.C#CC(=O)[O-],C=COC,4,9,3.7229152821296445
38,COC(C#CC(=O)O)=CC#CC(=O)[O-],C#CC(=O)O.C#CC(=O)[O-],C=COC,4,9,3.7284778389479287
39,COC(C#CC(=O)O)=CC#CC(=O)[O-],C#CC(=O)O.C#CC(=O)[O-],C=COC,4,9,3.739537842979975
40,COC(C#CC(=O)O)=CC#CC(=O)[O-],C#CC(=O)O.C#CC(=O)[O-],C=COC,4,9,3.7440458129857426
41,COC(C#CC(=O)O)=CC#CC(=O)[O-],C#CC(=O)O.C#CC(=O)[O-],C=COC,4,9,9.033825366891946
