uuid,molecule,fragments,linker,anchor_1,anchor_2,energy
15,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,53.92960349154322
16,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,53.95241827838306
17,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,54.052097414290216
18,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,54.08529305652626
19,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,54.135611693546664
20,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,54.186813353266075
21,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,54.21356958137911
22,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,54.35730173538035
23,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,54.619673584162946
24,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,54.64635243792725
25,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,54.82235625841494
26,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,55.01418439453717
27,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,55.02044950269227
28,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,55.04300334801031
29,N#CC(=Cc1ccc(C(=O)[O-])cc1C#N)c1ccc(C(=O)[O-])c(C#N)c1C#N,N#Cc1cccc(C(=O)[O-])c1.N#Cc1cccc(C(=O)[O-])c1C#N,C=CC#N,9,23,55.223267827913936
30,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.40775597638336
31,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.40775599584748
32,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.41254933648048
33,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.41254936271535
34,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.41268824012998
35,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.48941480526605
36,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.48941488697856
37,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.489485004025305
38,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.489485009341365
39,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.49428504072581
40,O=C([O-])c1ccc(-c2c(F)cc(-c3c(F)cc(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1cc(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,7,18,57.49443728002809
41,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.73405132245996
42,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.734051363597615
43,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.754104146551335
44,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.75451070171782
45,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.754512299259034
46,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.75451230957129
47,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.83382316415346
48,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.83382320862552
49,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.83421180636748
50,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.85474068316928
51,O=C([O-])c1ccc(-c2cc(F)c(-c3c(F)c(F)c(C(=O)[O-])c(F)c3F)c(F)c2F)c(F)c1,O=C([O-])c1c(F)c(F)cc(F)c1F.O=C([O-])c1cccc(F)c1,Fc1ccc(F)c(F)c1,8,19,58.854740691260496
